time	flux	flux_err
57762.65017958172	1.0000281591515328	8.53615737417e-05
57762.67061143089	0.9998148956794022	8.53744599229e-05
57762.69104317948	1.0000538733260873	8.54027584618e-05
57762.711475127835	0.9995828682834303	8.54121078794e-05
57762.731906976085	0.9999818224214608	8.54370976865e-05
57762.752338723745	0.9999553508024313	8.54742593634e-05
57762.77277067071	1.000229627939885	8.55000550937e-05
57762.793202517554	0.9999072390785833	8.55231813213e-05
57762.81363426382	0.9999585999256816	8.55593107678e-05
57762.83406620984	0.9998958052880532	8.54091770751e-05
57762.85449805529	1.0001101287631349	8.53844109315e-05
57762.87492980062	1.0000372214060027	8.53747823922e-05
57762.895361745264	0.9997410318142372	8.53643941176e-05
57762.91579358933	0.9999750762084728	8.53852370643e-05
57762.93622533325	0.9999637964394088	8.53995793548e-05
57762.95665727695	0.9997364155774426	8.54123278472e-05
57762.977089120075	1.00014873652914	8.54554203443e-05
57762.99752096272	0.999928376681965	8.54837868632e-05
57763.01795280492	0.9995891042792922	8.5499688563e-05
57763.03838464664	0.999957670562262	8.55441390996e-05
57763.09968016997	1.0002011510847633	8.55004572733e-05
57763.120112110395	1.0002853002994103	8.54791781956e-05
57763.140543950256	1.0005113503984282	8.54751256465e-05
57763.16097568953	1.000141621101672	8.54491329152e-05
57763.181407628574	0.9999194623347724	8.5411981647e-05
57763.20183946703	0.999933939597809	8.53811609942e-05
57763.222271205384	1.000185877941267	8.5385901885e-05
57763.242703143034	1.0000829496168284	8.54040198106e-05
57763.26313498058	1.000040757993057	8.54146293309e-05
57763.28356671752	0.9996894580337686	8.54225685348e-05
57763.303998654235	0.9997818716250348	8.54625912874e-05
57763.34486222642	1.000046927741862	8.54881941538e-05
57763.36529416172	0.9999650398690628	8.55119074945e-05
57763.385725896806	1.0001604036472518	8.54978466681e-05
57763.406157731086	0.9997424397327392	8.5482376417e-05
57763.42658966546	0.9997702034923592	8.5457800999e-05
57763.44702139915	1.0002768667118185	8.54313261805e-05
57763.4674532325	1.000483292280292	8.54068780607e-05
57763.48788516549	1.0000203564511136	8.53735654554e-05
57763.50831699789	0.9998910223895456	8.53744232787e-05
57763.528748730205	1.000181474210463	8.54025694218e-05
57763.54918066226	1.0002899959296832	8.54441219516e-05
57763.56961249328	1.0000600966194972	8.54787229674e-05
57763.590044224635	0.9997477614544872	8.55108792481e-05
57763.610476154834	0.994206105094418	8.5337200849e-05
57763.63090798539	0.9886699088687774	8.51696738244e-05
57763.65133971488	0.9875069848262472	8.51626860888e-05
57763.671771644156	0.986775818318416	8.51794296282e-05
		
57763.71263520186	0.988061619087964	8.53141565364e-05
57763.73306713021	0.9939734597461468	8.57559605266e-05
57763.75349895797	0.9992102927653106	8.58128407946e-05
57763.773930685136	0.9946626468530316	8.53507344743e-05
57763.83522626523	1.0001307076879529	8.54072734184e-05
57763.85565809068	1.0001877678704738	8.54089490931e-05
57763.8760899161	0.9995579706912282	8.54056016898e-05
57763.89652174105	1.0001573397280537	8.54427078462e-05
57763.91695356601	0.9998849601895716	8.5472968174e-05
57763.93738539007	0.9998123468429116	8.54986666494e-05
57763.95781731373	1.0000762278058424	8.55393443707e-05
57763.97824913729	0.9999019773498612	8.55612587113e-05
57763.99868086026	0.9998977167884876	8.55942219634e-05
57764.01911278301	1.0001613424543243	8.56362995092e-05
57764.08040824812	1.000307963185763	8.55364882756e-05
57764.100839969244	1.000116084267337	8.55149387191e-05
57764.12127179	1.0005159076684946	8.55281218695e-05
57764.141703710426	1.0004089774833422	8.54987782591e-05
57764.162135430146	0.9998770046377312	8.54619181355e-05
57764.18256724952	1.0000211874756515	8.54385888596e-05
57764.202999168534	1.000408223357937	8.54395007686e-05
57764.22343088733	0.9998577437886754	8.5410780303e-05
57764.24386270576	1.00031238936983	8.54171756315e-05
57764.2642946234	1.000140876529368	8.54225638952e-05
57764.2847263408	1.000274245541416	8.54419915318e-05
57764.30515815829	1.0005259198223742	8.54823736159e-05
57764.32559007499	0.9999536382969256	8.54981231316e-05
57764.34602189111	0.9995549638493276	8.55238786897e-05
57764.3664536071	0.9999198933071558	8.55710388712e-05
57764.386885522414	0.9996789595944522	8.5591452332e-05
57764.407317337595	0.9998585744999396	8.56346428117e-05
57764.427749052644	0.9997771381179094	8.56561830615e-05
57764.44818096702	0.9995927544598842	8.56892194028e-05
57764.4686127808	0.9998110688121122	8.57401011793e-05
57764.489044494454	0.9998196568244936	8.577474944e-05
57764.509476407446	0.9995662355689772	8.57856983064e-05
57764.5707718446	0.9999637548271538	8.54310564556e-05
57764.591203656506	1.0000300196852927	8.54149053838e-05
57764.611635367844	1.000338358208387	8.54242001957e-05
57764.63206727849	1.0001478595586042	8.54295009259e-05
57764.652499089	1.0001603651833175	8.54500345345e-05
57764.67293089908	1.0001765059189536	8.54849977178e-05
57764.693362708655	0.9999081776448128	8.55243248586e-05
57764.713794517804	0.999786975595325	8.55547767365e-05
57764.73422632693	0.9995538221448864	8.55726701619e-05
57764.754658135585	0.9999574659070876	8.56205506685e-05
57764.81595355877	1.0001733083777622	8.55160948229e-05
57764.83638536559	1.0001717910953238	8.54842855749e-05
57764.856817272026	1.000359113978743	8.5464579867e-05
57764.877248978235	1.0000904485875934	8.54292701283e-05
57764.897680784095	1.0001338665246582	8.54239420578e-05
57764.91811268962	0.9995729823106834	8.54073839159e-05
57764.9385443949	1.000005589895334	8.54366528244e-05
57764.95897619937	0.9999331562787328	8.54611838184e-05
57764.979408103514	0.9997317504378658	8.54801572275e-05
57764.99983980739	1.000070542615694	8.55349578269e-05
57765.06113521707	0.999802114130296	8.55050494648e-05
57765.08156701921	1.0002146420672433	8.55415094904e-05
57765.10199892101	0.9998111470713994	8.55520281713e-05
57765.12243062258	1.000124927988309	8.55527887045e-05
57765.14286242378	1.0001138895476869	8.55398121745e-05
57765.163294324644	1.0002870648088935	8.55385013899e-05
57765.1837261254	1.0002066132309155	8.55107222636e-05
57765.20415782509	1.000023581327535	8.54560964154e-05
57765.22458972503	1.0001262567169291	8.54355559597e-05
57765.245021524366	1.0001423644815255	8.54266059539e-05
57765.26545322313	1.0002444555889811	8.54326040942e-05
57765.28588512167	1.0003271499063655	8.5459764692e-05
57765.30631691961	0.9999397690542754	8.54760382719e-05
57765.32674861746	0.9999911933816696	8.55078903017e-05
57765.34718051507	0.9999000599672436	8.55465791184e-05
57765.36761231162	1.0002525210341386	8.55997988501e-05
57765.38804400853	0.9997912712026464	8.56209858113e-05
57765.40847590473	0.9997175217417869	8.5656979566e-05
57765.428907700334	0.999558454659039	8.56958967894e-05
57765.44933939585	0.9995916516191012	8.57548594243e-05
57765.46977129112	0.9998687073722068	8.58008751406e-05
57765.49020308583	0.9997996795379288	8.58208435973e-05
57765.551498467576	0.9999279713811778	8.55429557653e-05
57765.57193026086	1.0000601920097505	8.55008954625e-05
57765.59236205368	0.9998818748534858	8.54633227117e-05
57765.61279384605	1.000097417105888	8.54437137149e-05
57765.633225637954	1.0003675481156982	8.5441778335e-05
57765.65365742986	1.0002590552565749	8.54528007292e-05
57765.67408922127	1.0002947359876948	8.54951888152e-05
57765.69452111191	0.9998439852570196	8.55322740395e-05
57765.71495280276	0.9998044375721504	8.55785796599e-05
57765.735384592794	0.9999226603211894	8.56284341175e-05
57765.75581648247	0.99947327630868	8.56560287072e-05
57765.79667996103	1.0005835271858845	8.5528537007e-05
57765.817111849785	0.9998064405251178	8.54565548329e-05
57765.83754353785	1.0002274627184276	8.54706413411e-05
57765.857975326006	0.9997779851274023	8.54744903909e-05
57765.878407213364	1.0006482964045995	8.55180684283e-05
57765.89883890049	1.0000396677675238	8.55203574983e-05
57765.9397025737	0.9997849190685844	8.55946194348e-05
57765.9601342599	0.9995904293691956	8.56153075875e-05
57765.980566045735	1.00020779814771	8.56428287022e-05
57766.000997930765	1.0002667066262838	8.56818163619e-05
57766.02142971568	0.9994109756567684	8.54483517654e-05
57766.04186140048	1.000222904536702	8.54775365079e-05
57766.062293284565	1.0000476294782117	8.54896207114e-05
57766.08272506808	1.000103150193914	8.55237374024e-05
57766.10315675196	0.9999060620552808	8.55470579529e-05
57766.12358863464	1.0001369804572766	8.55803304979e-05
57766.14402041724	1.0000011434731473	8.56080206213e-05
57766.16445209969	0.9997885657603264	8.5643302417e-05
57766.184883981936	1.0000218938766918	8.56912847265e-05
57766.205315763116	0.999813452688607	8.57157400616e-05
57766.22574744465	0.9995899258361872	8.57293838507e-05
57766.24617932553	1.0000544432933731	8.57821780919e-05
57766.2870427859	1.0003543255010423	8.5473412953e-05
57766.30747466535	1.0002562426678987	8.5481020751e-05
57766.32790634501	1.0002343120279371	8.55001092679e-05
57766.34833822399	0.9998719769409076	8.55136809005e-05
57766.36877000239	1.000472022799185	8.55657589471e-05
57766.38920178079	0.999616047908484	8.55732650178e-05
57766.4096335587	1.0003180284476327	8.56277678025e-05
57766.430065336164	0.9996994892045976	8.56441108278e-05
57766.45049711317	0.999760287628281	8.56770861851e-05
57766.470928890165	0.9999435712106178	8.57154703106e-05
57766.532224318005	1.0003123064199395	8.55800166716e-05
57766.552655993495	0.9998436110349328	8.5550225708e-05
57766.57308776817	1.000096699166944	8.55234232643e-05
57766.59351964295	0.999861419117603	8.55022513839e-05
57766.61395131704	0.9998929000995204	8.54840907313e-05
57766.63438309077	1.00007378987606	8.54824312976e-05
57766.65481496416	1.000093510529496	8.54853641639e-05
57766.675246637315	1.000003530751271	8.54914245217e-05
57766.69567841013	1.0001246708505005	8.55137766465e-05
57766.71611028257	0.999914654236672	8.55383154592e-05
57766.736541954335	0.999857535686262	8.55661829534e-05
57766.77740559728	0.9997391153304892	8.55840823024e-05
57766.79783726809	0.9997047452758224	8.55441360225e-05
57766.81826903857	0.99979844618021	8.55234211268e-05
57766.8387009087	1.0001238100036514	8.54919022381e-05
57766.85913267871	1.0001053752983164	8.54812157927e-05
57766.87956434814	1.0002146330888526	8.54874497353e-05
57766.89999621735	0.999831000687032	8.54839137211e-05
57766.92042798596	1.0001949892053543	8.55238217489e-05
57766.94085965399	1.0001625975527997	8.55527337806e-05
57766.96129152225	1.0001906429564025	8.55753722457e-05
57766.98172328993	1.0003960333822344	8.56236061332e-05
57767.002154957045	0.9996891357932116	8.5571901816e-05
57767.0225868239	1.000142195255432	8.55818099008e-05
57767.04301849055	1.000103755853836	8.55543780013e-05
57767.063450256814	0.9998705312850033	8.55167248748e-05
57767.0838821223	0.9999187076455022	8.54939346928e-05
57767.104313788004	0.9999849860153665	8.54890776489e-05
57767.124745653	1.000191278744772	8.54992135035e-05
57767.14517741791	0.9999225698733274	8.55104317958e-05
57767.16560908222	0.9997210193079286	8.5520772518e-05
57767.186040945824	0.9999416928051644	8.55544244571e-05
57767.206472709775	0.9998942120391804	8.55792955149e-05
57767.26776799838	0.9997273080911964	8.56075256018e-05
57767.288199760485	0.9999086930527789	8.56117799912e-05
57767.308631522574	0.9999959634271428	8.55907126673e-05
57767.32906328421	1.0002348301679316	8.55698738523e-05
57767.3494950449	0.9999568189444492	8.55303404805e-05
57767.36992690573	0.9998953943902286	8.55183008218e-05
57767.39035856631	1.0002853683322253	8.55243782173e-05
57767.41079032653	1.000227269002526	8.5533074436e-05
57767.431222185965	1.0002570143882552	8.55434988073e-05
57767.45165384514	1.000011441584874	8.55603426596e-05
57767.472085604444	1.0005183247667502	8.56091467216e-05
57767.492517462924	0.9999482638698968	8.5623789134e-05
57767.512949121185	0.9999189553916203	8.56570883157e-05
57767.53338087909	0.9998498690792184	8.56955274077e-05
57767.55381273665	0.9997762173683724	8.57200721928e-05
57767.574244393974	0.9998697502410088	8.57462276017e-05
57767.59467615093	0.9997855867551546	8.57827989902e-05
57767.6151080071	1.0000861526248457	8.5842197537e-05
57767.63553966349	0.999841927518032	8.5874735185e-05
57767.65597141906	0.9998107577850396	8.59041815851e-05
57767.696835029405	0.9996155495694868	8.59267546956e-05
57767.77856194647	1.0001390505439025	8.55731361599e-05
57767.798993799835	0.9997103956727856	8.55445676026e-05
57767.81942545249	1.0000387417328314	8.55255647081e-05
57767.839857304934	0.999934048080703	8.55161204085e-05
57767.86028905726	1.000336527589222	8.54999386969e-05
57767.88072070945	1.0006797255751014	8.5523733566e-05
57767.901152560946	1.0004560015381567	8.55237550821e-05
57767.921584311865	1.0001255250487524	8.55497968495e-05
57767.942015962675	1.000047776848797	8.55756762001e-05
57767.96244781325	0.9996908177145312	8.55847892782e-05
57767.98287956324	0.9996547066535146	8.56140210497e-05
57768.00331121311	1.000144632727078	8.56308645415e-05
57768.023743062746	0.9998018066743029	8.55963545622e-05
57768.044174811796	1.00009947920206	8.55814832747e-05
57768.06460646028	1.000092459463517	8.55613157591e-05
57768.08503830898	1.0000093965484165	8.55392746659e-05
57768.10547005665	0.9999074043936356	8.55250075249e-05
57768.12590180433	0.9997239964976544	8.55152279075e-05
57768.14633355198	0.993451869982565	8.52667674757e-05
57768.16676529869	0.9888426702557686	8.50993347872e-05
57768.18719704543	0.9876577182995052	8.50808421094e-05
57768.207628891796	0.987255471089729	8.50940141899e-05
57768.22806053749	0.98689289885391	8.51128140802e-05
57768.24849228328	0.9878875293034556	8.51704580561e-05
57768.26892412826	0.9917229782080004	8.52805404467e-05
57768.28935577348	0.9998751456533108	8.55577352415e-05
57768.30978751787	0.9999075568949652	8.55477900346e-05
57768.33021936193	0.999816390889734	8.55237116541e-05
57768.35065100574	0.999749504815066	8.55078876976e-05
57768.37108274922	1.0000259202950967	8.55190463674e-05
57768.39151459234	1.0001139219817252	8.55435516796e-05
57768.4119462352	1.0004328461090684	8.55727003097e-05
57768.432377977755	1.0003502847863188	8.5595941572e-05
57768.49367320305	1.000042681999041	8.56247266303e-05
57768.51410504385	0.9997014613529692	8.56191828296e-05
57768.53453668486	0.9996187237997358	8.56450064718e-05
57768.554968525204	0.9999728767224096	8.5646622136e-05
57768.5754002654	1.0001619676677187	8.56712008309e-05
57768.59583190503	1.000194050246369	8.56610356342e-05
57768.61626374441	0.9999924388843072	8.56466463929e-05
57768.63669548324	1.0003733090892897	8.56500987036e-05
57768.65712712193	0.9996661004801904	8.5612705722e-05
57768.67755896039	0.9998575823850088	8.55952581194e-05
57768.697990698274	0.9998723921982544	8.5576807042e-05
57768.718422336045	0.9996259015795368	8.55494412777e-05
57768.7388541731	1.0000658617488851	8.55512216683e-05
57768.75928591006	1.0005194436000937	8.55761262131e-05
57768.779717546895	1.0002963556425448	8.55792941669e-05
57768.80014938302	1.0003583845154105	8.56165484951e-05
57768.820581119035	1.0001667579491316	8.56414569706e-05
57768.84101275448	0.9997840945302724	8.56625660988e-05
57768.86144458968	0.9997912084969108	8.56941394945e-05
57768.88187632476	1.0003848246297673	8.57514556679e-05
57768.90230795927	0.999785856784369	8.57677265935e-05
57768.922739793554	0.9998410106091886	8.58019603077e-05
57768.98403499416	0.999947557965526	8.56597126581e-05
57769.00446672691	1.0002159604368015	8.56546055579e-05
57769.024898459196	1.0000824741299876	8.56208026399e-05
57769.0453302916	1.0000246243555433	8.56066890686e-05
57769.065761923324	0.9994993752693384	8.55647206511e-05
57769.08619365468	0.9992500629593792	8.55398856715e-05
57769.10662548618	0.9999840674931108	8.55546266842e-05
57769.127057116944	0.999929237353697	8.55661474461e-05
57769.14748884737	1.0001713176641165	8.55973987729e-05
57769.16792067746	1.0004436478922647	8.56335534975e-05
57769.1883523073	0.9999020336883586	8.56399142757e-05
57769.22921586596	1.0002299440431777	8.56470306467e-05
57769.24964749488	1.0001491696717166	8.5665701506e-05
57769.27007932308	0.9999413356281056	8.56883437351e-05
57769.29051095107	0.9997948324320228	8.56718469076e-05
57769.31094267919	0.999648074198712	8.56588932012e-05
57769.33137450647	1.000059692980795	8.56531099216e-05
57769.35180613352	1.0001709787004842	8.56233176077e-05
57769.37223786024	0.9999688826322678	8.55956994035e-05
57769.392669687055	0.9998203243268666	8.55690131147e-05
57769.413101412814	1.0000073314071076	8.55687068448e-05
57769.43353303895	1.0000923925226446	8.55693071918e-05
57769.45396486438	1.0002401888009915	8.55724329483e-05
57769.474396589205	1.0002083153317811	8.55820214573e-05
57769.49482821394	1.0001553319258407	8.55920729056e-05
57769.515260038424	0.9998269739414732	8.56256600242e-05
57769.5356917628	0.9999980980616782	8.56653052272e-05
57769.55612338659	1.0000693004221295	8.570916979e-05
57769.5765552097	0.9998925007656791	8.57452423357e-05
57769.61741855601	0.9999945898189428	8.58247636177e-05
57769.637850378174	1.0001454501488811	8.58749332048e-05
57769.65828210023	1.0003377147223926	8.59242835869e-05
57769.67871372216	0.9996520539221442	8.59611957529e-05
57769.71957726449	1.0000710278817222	8.56647456261e-05
57769.74000888552	1.0000279294671133	8.56709888593e-05
57769.7604407058	0.9998932065096174	8.56736686688e-05
57769.780872425996	0.9998579587773472	8.56695934437e-05
57769.801304145716	1.000132045916825	8.56869543374e-05
57769.82173586545	1.000178803109427	8.57022647928e-05
57769.842167584684	1.0000346251324126	8.57036953275e-05
57769.86259930348	0.9998683212709224	8.57106059662e-05
57769.88303112192	0.999775360651595	8.57225348078e-05
57769.90346274013	0.9994880747928516	8.57118304644e-05
57769.92389455764	1.0000923414897802	8.57216724421e-05
57769.944326275036	1.0001591540497667	8.57293272934e-05
57769.9647578923	0.9997297444914028	8.56982767118e-05
57769.98518970935	1.00004508307074	8.56967206648e-05
57770.00562142581	1.0000254403722555	8.56824592642e-05
57770.026053042166	0.9998563205312496	8.59231110321e-05
57770.046484857805	1.0006328275859553	8.59381318278e-05
57770.0669164732	1.0000341765771976	8.56846275802e-05
57770.08734818827	0.9998786350902517	8.56538782574e-05
57770.10778000345	0.999978319922088	8.56526372291e-05
57770.12821161794	1.00030935953837	8.56630391499e-05
57770.14864333208	0.9997895312011692	8.56585557585e-05
57770.169075145845	1.0000423499727662	8.56748933713e-05
57770.189506759394	1.0000130594332932	8.56794828968e-05
57770.20993847306	0.9999825186517338	8.57005012554e-05
57770.23037028593	1.000007890804819	8.57234781649e-05
57770.2508019982	0.9999848584769389	8.57387917362e-05
57770.2712336108	1.0002324466065962	8.57744269875e-05
57770.29166542274	1.0001670322323175	8.57936164322e-05
57770.31209713407	1.0003207428379026	8.58117595198e-05
57770.35296055627	1.0000986155083562	8.58727677433e-05
57770.37339226715	0.9993846527513264	8.58627135708e-05
57770.393823877435	0.999600968244798	8.59095742549e-05
57770.4142556875	0.9992585825353696	8.59274580509e-05
57770.455119006336	0.9997878450299976	8.56609966242e-05
57770.475550815456	0.999913740997434	8.56664745255e-05
57770.495982524466	1.0004425580067646	8.5684685403e-05
57770.51641413243	1.0005846730355457	8.56974947788e-05
57770.53684594063	1.0000545887077104	8.57109416966e-05
57770.557277648244	1.0003208255166502	8.57456766393e-05
57770.577709455974	0.9999454053737248	8.5759291132e-05
57770.59814106301	1.000000714271175	8.57931961321e-05
57770.61857276969	0.9999923230144978	8.58145737588e-05
57770.639004576005	1.0001913204396016	8.58503156262e-05
57770.70029969373	0.9998399844579572	8.58019820652e-05
57770.72073139903	1.0000273075566986	8.57844538988e-05
57770.741163003724	1.0000483989474385	8.57585404543e-05
57770.7615948082	0.9997407199544494	8.57264840164e-05
57770.78202641243	1.0000074161331731	8.57156183177e-05
57770.802458116326	0.9998907694228149	8.56931249947e-05
57770.82288991986	1.0002087416895802	8.57077589998e-05
57770.84332152316	0.9999345159404188	8.56935369345e-05
57770.86375322613	0.9999151829401636	8.5701375623e-05
57770.88418502872	0.9997502025954872	8.57046873022e-05
57770.9046166311	1.0000333453635912	8.57429643647e-05
57770.92504833313	1.0001851361848817	8.57679973547e-05
57770.945480134804	1.000289471237758	8.57937084804e-05
57770.98634343734	0.9999961532431104	8.58631526176e-05
57771.00677523809	1.000050412143893	8.59006505802e-05
57771.027206838604	0.9998659871070243	8.59321462705e-05
57771.04763853877	0.999709295428982	8.59604155406e-05
57771.068070338566	0.99972417728737	8.59966412011e-05
57771.088502037805	0.9998956057298866	8.60303951665e-05
57771.10893363692	0.999998606819392	8.6063618151e-05
57771.1293654358	1.000192425061212	8.60899439007e-05
57771.1906605307	0.9999697273032492	8.57007803104e-05
57771.21109222808	0.9998600842720338	8.56894558276e-05
57771.231524025556	1.0000104981748963	8.57007800312e-05
57771.25195562234	1.0001822808169305	8.57179007599e-05
57771.272387319244	1.0006879102537751	8.57614079214e-05
57771.29281911533	1.0002497779338242	8.57794450115e-05
57771.313250711646	0.9999267765243404	8.57923408118e-05
57771.33368240716	0.9998140043019674	8.58224120311e-05
57771.35411420278	1.0002653046345866	8.58569336664e-05
57771.37454579771	0.9999653859111112	8.58768398321e-05
57771.435840880964	0.9996231127800892	8.5786196461e-05
57771.45627257508	0.999756953470924	8.57533661323e-05
57771.47670436838	0.9998804596770268	8.57387503096e-05
57771.49713596188	0.9994750991796384	8.57006542915e-05
57771.51756765461	1.0002100912561345	8.57133014338e-05
57771.53799934731	1.0004208084745565	8.57180412578e-05
57771.558431039564	0.9999863975160574	8.57065973191e-05
57771.578862731796	0.9999941924449488	8.57172370522e-05
57771.59929442313	1.000526733829494	8.57423549997e-05
57771.61972611445	0.9999086703194896	8.5765476145e-05
57771.68102118699	0.9996401062838718	8.58013978481e-05
57771.70145287691	0.9998556010995108	8.58175135598e-05
57771.72188466694	0.9996710047496472	8.57980762513e-05
57771.742316256285	1.0002273070007532	8.57953796251e-05
57771.76274804585	0.999933216230675	8.57675725148e-05
57771.783179734375	0.999875547995791	8.57637825127e-05
57771.80361132324	0.9999621294636036	8.57508786407e-05
57771.82404311142	1.0002044473850873	8.57500690341e-05
57771.844474799465	0.9998556986379464	8.57275910734e-05
57771.86490638741	0.999780272423164	8.57215206476e-05
57771.88533817465	1.000075568776283	8.57309712387e-05
57771.905769861776	1.0001201561246542	8.5736560216e-05
57771.926201548435	1.0000449492921752	8.57403391978e-05
57771.946633235086	1.0004186488061648	8.57509060341e-05
57771.967064920806	1.0000314982423335	8.57397212714e-05
57771.98749660701	1.000502245352684	8.57653404723e-05
57772.00792829226	1.0001624287743778	8.57712093213e-05
57772.02835997753	0.9999665461196292	8.57865730949e-05
57772.0487916628	0.9999245622793916	8.57990608593e-05
57772.06922344725	0.9995460940483292	8.57956551072e-05
57772.08965503144	1.000021933022281	8.58370169304e-05
57772.11008671579	0.9998401216753644	8.5857772208e-05
57772.17138176598	0.999859800316106	8.58018395295e-05
57772.191813549034	0.9998965284149064	8.58124049289e-05
57772.21224513138	1.0002396613881053	8.58198368049e-05
57772.23267681337	0.9999927337616744	8.58096478047e-05
57772.2531085955	0.9995520399582062	8.58135687823e-05
57772.27354017739	1.0003136944958484	8.58287583767e-05
57772.29397185844	1.0001849295751244	8.58143192263e-05
57772.314403539516	0.999409852366384	8.57857189152e-05
57772.33483522012	1.0002154281978617	8.57787891815e-05
57772.35526700085	0.9999533784511104	8.57510320808e-05
57772.37569858089	0.9999249022593152	8.57366107133e-05
57772.39613026056	1.0000466520167135	8.57391992186e-05
57772.41656204034	1.0000828185682653	8.57391072537e-05
57772.436993619434	1.0001955793340265	8.57526281077e-05
57772.45742529816	1.0001910507134908	8.57686964857e-05
57772.477857077036	1.000607078609251	8.57991405957e-05
57772.498288755305	1.0000060697973792	8.58004426962e-05
57772.51872033346	0.9998662839621018	8.58091095754e-05
57772.53915211092	1.0000880175632918	8.58391129776e-05
57772.55958378874	1.000096048469194	8.58607519501e-05
57772.5800153655	0.9996663111527104	8.58714564576e-05
57772.600447142504	0.9997629049798722	8.59086097797e-05
57772.62087881892	1.0002645634592868	8.59512331013e-05
57772.6413103952	0.9995460964839225	8.57795005234e-05
57772.66174217127	0.9997699510586896	8.5786612929e-05
57772.68217384675	0.9918145135398204	8.54641244782e-05
57772.70260542211	0.9883367573904474	8.53171146663e-05
57772.723037197255	0.9874588637551056	8.52912224908e-05
57772.74346887227	0.9875523088897136	8.52836706564e-05
57772.763900546815	0.9879485944804112	8.53073530844e-05
57772.78433222091	0.9889997211438843	8.5359920919e-05
57772.804763894535	0.9929738156244916	8.55344216028e-05
57772.825195568155	1.0001680306224134	8.58517115965e-05
57772.84562724177	0.9998070957179752	8.58614318355e-05
57772.90692225983	0.9998664182736045	8.58975136119e-05
57772.927353932064	0.9998911315171584	8.58944064049e-05
57772.94778560381	0.9998309452355024	8.58797373431e-05
57772.968217375215	1.0004252079041531	8.58791337473e-05
57772.988648946404	1.000069716947336	8.58555086583e-05
57773.00908071733	0.9998799466589512	8.58325162978e-05
57773.02951228805	1.000083842744397	8.58214335929e-05
57773.04994395842	1.0001278431675509	8.58010608233e-05
57773.070375728894	1.0001720833615106	8.57798309739e-05
57773.090807298664	0.9997856980088704	8.5768521728e-05
57773.11123896809	1.0001634885085773	8.57714555351e-05
57773.13167073716	0.999973529611548	8.57876996026e-05
57773.15210230602	1.0004071606677845	8.5815503539e-05
57773.172533974976	1.0003631972706295	8.5832948226e-05
57773.192965743125	0.99972446261653	8.58347527327e-05
57773.21339731106	0.9999432956538066	8.58807250359e-05
57773.233828979086	1.0001903243785268	8.59257729547e-05
57773.25426074629	1.0000880114746593	8.59450070415e-05
57773.27469231375	0.9999898205081033	8.5981349911e-05
57773.29512398039	0.9996476202939364	8.60018303305e-05
57773.31555574712	0.9995838449815712	8.60403463863e-05
57773.33598741331	1.0002400966115144	8.61078832244e-05
57773.35641897935	0.9996109855279326	8.60982490966e-05
57773.397282410886	1.000181118795733	8.58857043621e-05
57773.41771397601	0.9999903199328376	8.59095511263e-05
57773.43814574089	1.0000138619554328	8.59697070285e-05
57773.458577405196	0.9998834929427856	8.60055994243e-05
57773.47900916961	0.9993111299745162	8.6030725668e-05
57773.49944073381	1.000095430307523	8.61028489611e-05
57773.51987239764	1.0000987569572333	8.61295197875e-05
57773.540304161135	1.0000038864594687	8.6153408042e-05
57773.560735723935	0.9997312085556422	8.61872766672e-05
57773.58116738685	1.0006151459921828	8.62589615151e-05
57773.64246237417	0.9996888481290456	8.57913617889e-05
57773.66289413581	1.0001083231861452	8.58027993509e-05
57773.68332569721	1.0003918161161494	8.58288721019e-05
57773.70375735824	1.000301884428057	8.5836970079e-05
57773.72418901929	1.0005479173321752	8.5860426864e-05
57773.74462067989	0.9999554011286635	8.58621188341e-05
57773.76505234045	1.0002183540046237	8.58871296942e-05
57773.785484000575	0.9998082448182462	8.5894037066e-05
57773.805915660225	0.9999153848502518	8.59181679114e-05
57773.826347319875	1.000150727702187	8.59312739258e-05
57773.8467790787	0.9999044826534328	8.59437149344e-05
57773.86721063777	0.9994813703081512	8.58524317133e-05
57773.887642296504	1.0002107284566124	8.58863443175e-05
57773.90807405487	0.9996770988529428	8.58477226634e-05
57773.92850561301	0.999705851033714	8.58371755442e-05
57773.9489372708	0.9999494491922638	8.58300761358e-05
57773.96936902824	0.9999935282224012	8.58190713993e-05
57773.98980058543	0.9997953490606708	8.58042514828e-05
57774.010232342414	0.9999957003153191	8.58095855928e-05
57774.030663999256	0.9999243954275324	8.5804932832e-05
57774.05109555553	0.9999890267847958	8.58087282543e-05
57774.07152731157	0.999729074536246	8.58240281141e-05
57774.0919589675	1.0003425135191923	8.58592505359e-05
57774.11239052331	1.000082955377894	8.58607971996e-05
57774.13282227841	1.0002290678233188	8.58720394977e-05
57774.153253933415	1.0002779188456703	8.58696022354e-05
57774.17368558796	0.9999403926443534	8.58765681363e-05
57774.19411724247	1.0003284768830671	8.59057112966e-05
57774.21454889699	1.000006600253306	8.59137163573e-05
57774.23498055059	1.000321826024004	8.59374137183e-05
57774.255412204184	0.9996695639900104	8.59392410039e-05
57774.27584385778	0.9999552828375384	8.59646360486e-05
57774.296275510926	0.9999723262763768	8.60011680508e-05
57774.316707263686	0.9995616249149104	8.61882672461e-05
57774.37800222031	1.0000503944788786	8.58208040242e-05
57774.39843377192	1.000250852499858	8.58019405452e-05
57774.41886542365	0.9996876593974052	8.5776691524e-05
